"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"30",36,"Melanoxylon brauna",1303204729,-22.640833,-44.726944,"gass84,iddatunl",23357167,186,121,62,2289,269,75,194,212,154,213,154,1499,266,23,72,748,83,699,83
"31",37,"Melanoxylon brauna",1303204622,-19.414444,-43.431333,"gass84,iddatunl",22683278,195,117,65,1904,277,98,179,212,170,216,168,1568,341,10,84,858,35,624,54
"32",39,"Melanoxylon brauna",1424289861,-19.123889,-43.841944,"cdround,gass84,rdatm",22622788,206,123,65,1808,289,102,187,221,184,224,179,1399,300,7,85,772,26,568,45
"33",40,"Melanoxylon brauna",1424248401,-10.032222,-36.298611,"cdround,gass84,iddatunl",20739449,245,81,68,1352,306,188,118,242,256,259,226,1232,214,26,65,588,94,196,467
"34",41,"Melanoxylon brauna",1424248314,-10.049167,-36.273611,"cdround,gass84,iddatunl",20748090,245,79,68,1298,304,189,115,242,256,258,226,1286,224,27,65,617,98,210,478
"35",42,"Melanoxylon brauna",1424289889,-19.018333,-43.771667,"cdround,gass84,rdatm",22605510,213,126,65,1905,297,105,192,229,189,233,186,1402,310,7,86,781,26,566,47
"36",43,"Melanoxylon brauna",1303204719,-22.642778,-44.656667,"gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"37",44,"Melanoxylon brauna",1234555042,-11.966667,-40.768889,"gass84,iddatunl",21145422,218,105,72,1536,290,145,145,233,211,233,195,780,98,26,32,249,99,249,172
"38",45,"Melanoxylon brauna",1090877428,-18.7161,-39.8589,"gass84",22545124,241,93,64,1542,315,170,145,253,221,261,221,1239,172,51,40,486,173,358,173
"39",46,"Melanoxylon brauna",1094921167,-18.984167,-40.662222,"gass84,iddatunl",22596945,238,107,68,1506,315,159,156,250,218,258,218,1153,188,28,60,550,101,387,101
"40",47,"Melanoxylon brauna",1094921175,-18.994167,-40.696111,"gass84,iddatunl",22596944,237,107,68,1512,314,157,157,249,217,256,217,1155,190,28,61,555,99,389,99
"41",48,"Melanoxylon brauna",1087645217,-19.891611,-43.915972,"gass84",22786947,208,119,66,1854,286,107,179,223,183,227,180,1415,308,11,87,806,36,601,51
"42",49,"Melanoxylon brauna",1094837623,-11.625278,-40.992778,"gass84",21076297,207,103,72,1514,277,134,143,218,202,221,183,734,99,23,39,263,91,238,134
"43",50,"Melanoxylon brauna",1802874210,-19.886389,-43.806667,"gass84",22786949,210,118,66,1888,288,110,178,225,184,230,182,1399,305,10,87,797,34,591,50
"44",51,"Melanoxylon brauna",1094817111,-12.302778,-40.487222,"gass84",21214549,218,97,70,1486,287,150,137,230,211,233,196,750,99,23,39,263,92,257,132
"45",52,"Melanoxylon brauna",1094818878,-13.691667,-44.042222,"gass84",21499583,230,127,72,1088,314,140,174,235,215,243,214,822,177,1,88,448,4,231,10
"46",53,"Melanoxylon brauna",1097439339,-22.8769600950203,-42.3432088196088,"cdrep",23409064,231,72,56,1850,296,168,128,245,208,256,208,986,133,41,35,352,128,307,128
"47",54,"Melanoxylon brauna",1424062976,-13.944722,-40.109167,"cdround,gass84,rdatm",21551518,212,77,65,1330,270,153,117,223,204,227,193,861,118,40,32,302,140,256,163
"48",55,"Melanoxylon brauna",1087532603,-13.944722,-41.058333,"gass84,iddatunl",21551495,241,103,71,1376,306,162,144,251,225,254,219,613,132,4,79,321,22,229,24
"49",57,"Melanoxylon brauna",1094793293,-19.857222,-42.508056,"gass84",22778340,234,120,63,2010,321,133,188,251,206,257,206,1125,210,12,79,618,42,446,42
"50",58,"Melanoxylon brauna",1077219083,-13.716667,-39.133333,"gass84,iddatunl",21508341,243,64,64,1137,294,194,100,247,235,256,227,2092,212,115,17,602,399,535,548
"51",59,"Melanoxylon brauna",1077593748,-10.063056,-36.337778,"gass84",20748088,243,82,68,1365,305,185,120,240,255,257,224,1301,226,28,65,619,99,204,494
"52",60,"Melanoxylon brauna",1077594323,-10.000556,-36.266667,"gass84",20739450,243,79,68,1313,302,187,115,239,253,256,224,1252,217,27,65,597,95,199,474
"53",61,"Melanoxylon brauna",1094777586,-13.485,-40.407222,"gass84,iddatunl",21456471,190,79,67,1350,248,131,117,201,173,205,170,789,119,26,43,300,100,265,123
"54",62,"Melanoxylon brauna",1837448594,-11.55,-37.783333,"gass84,iddatunl",21059094,243,93,68,1525,314,178,136,240,256,260,222,1255,200,49,46,519,167,237,418
"55",63,"Melanoxylon brauna",1077592440,-10.128333,-36.279722,"gass84",20765370,245,79,68,1303,304,189,115,242,251,258,226,1367,239,30,65,659,107,228,498
"56",64,"Melanoxylon brauna",1077210148,-16.266667,-39.016667,"gass84,iddatunl",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"57",65,"Melanoxylon brauna",1094818048,-16.323333,-39.584722,"gass84,iddatunl",22044010,238,85,66,1416,298,171,127,248,216,253,216,1126,151,48,29,389,202,306,202
"58",66,"Melanoxylon brauna",1423967676,-20.225278,-42.499444,"cdround,gass84",22856101,219,123,64,2071,308,117,191,237,191,243,191,1154,215,15,77,622,47,456,62
"59",67,"Melanoxylon brauna",1077250250,-15.283333,-39.066667,"gass84",21828023,242,70,64,1083,294,185,109,247,234,255,227,1621,157,102,10,442,358,416,399
"60",68,"Melanoxylon brauna",1797428488,-22.55,-43.266667,"gass84",23339922,222,101,59,2182,307,136,171,249,194,250,194,1995,294,54,53,835,182,798,182
"61",69,"Melanoxylon brauna",1424176489,-22.5,-42.25,"gass84,rdatm",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"62",70,"Melanoxylon brauna",1077203031,-14.683333,-39.116667,"gass84,iddatunl",21707062,246,63,63,939,294,195,99,254,244,257,232,1851,199,118,15,542,371,492,485
"63",71,"Melanoxylon brauna",1097052782,-14.2814954259902,-38.9965836192823,"cdrep",21620665,246,63,65,973,294,198,96,240,242,258,232,2288,245,138,20,720,439,550,628
"64",72,"Melanoxylon brauna",1077564847,-12.0475,-37.723333,"gass84",21162775,247,82,67,1393,310,189,121,243,258,262,227,1657,252,61,47,712,230,295,542
"65",73,"Melanoxylon brauna",1094173288,-12.0475,-43.4,"gass84,iddatunl",21162639,254,139,72,1076,347,154,193,258,240,268,240,857,170,0,88,449,3,241,14
"66",76,"Melanoxylon brauna",1098238535,-21.98494543573,-42.3682098423877,"cdrep",23218984,212,113,61,2128,301,118,183,231,185,237,183,1397,261,20,69,670,77,572,98
"67",77,"Melanoxylon brauna",1090873696,-20.8489,-41.1128,"gass84,iddatunl",22985734,244,103,62,1884,328,162,166,260,221,267,220,1063,173,27,54,480,102,320,121
"68",78,"Melanoxylon brauna",1098196493,-12.33,-41.7697,"gass84",21214518,205,120,71,1218,286,119,167,213,192,215,186,698,126,7,71,347,37,284,43
"69",81,"Melanoxylon brauna",1094731946,-12.133333,-41.766667,"gass84,iddatunl",21179958,212,120,72,1202,292,126,166,220,200,222,193,662,115,4,73,332,31,264,34
"70",84,"Melanoxylon brauna",1123789882,-19.971389,-40.530278,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"71",85,"Melanoxylon brauna",1098004834,-15.15,-39.08,"gass84",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"72",87,"Melanoxylon brauna",1090860657,-18.593333,-39.732222,"gass84",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
"73",88,"Melanoxylon brauna",1090873679,-19.8203,-40.2733,"gass84",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"74",89,"Melanoxylon brauna",1424279509,-22.433333,-42.833333,"cdround,gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"75",91,"Melanoxylon brauna",1423967595,-12.05,-41.416667,"cdround,gass84,rdatm",21162686,199,114,72,1349,275,117,158,209,196,210,178,816,107,22,43,306,90,295,127
"76",92,"Melanoxylon brauna",912112989,-14.3,-39,"gass84",21629305,243,62,64,984,292,196,96,237,239,255,230,2248,238,137,20,696,434,543,618
"77",93,"Melanoxylon brauna",1097808977,-14.7929067831182,-39.0490868076529,"cdrep",21732983,247,63,61,955,296,193,103,254,246,258,232,1886,199,126,14,553,388,505,495
"78",94,"Melanoxylon brauna",1094724641,-12.766667,-44.283333,"gass84",21309498,228,136,72,1013,318,131,187,231,216,241,214,948,173,0,82,476,5,275,12
"79",96,"Melanoxylon brauna",1270110420,-13.466667,-40.316667,"gass84,iddatunl",21456473,196,80,67,1357,256,137,119,208,180,211,176,759,117,26,43,286,96,254,116
"80",97,"Melanoxylon brauna",1098209125,-13.4447768317091,-40.4305779061221,"cdrep",21447830,188,78,66,1354,245,128,117,199,171,202,167,794,120,24,44,306,97,270,122
"81",98,"Melanoxylon brauna",912112962,-13.48,-40.53,"gass84",21456468,203,87,70,1389,264,140,124,214,185,217,182,777,124,24,46,303,91,266,110
"82",99,"Melanoxylon brauna",1097073238,-19.0409924221712,-43.4248788829597,"cdrep,iddatunl",22605518,210,128,64,2046,297,100,197,227,184,232,180,1661,401,9,87,934,36,634,61
"83",100,"Melanoxylon brauna",1095185054,-11.532525,-41.166122,"gass84",21050373,201,95,72,1334,265,134,131,211,199,214,181,684,107,15,54,288,67,254,92
"84",101,"Melanoxylon brauna",1098344749,-19.138199,-39.961174,"",22631521,241,91,63,1622,313,170,143,254,221,262,219,1217,182,41,47,518,154,360,154
"85",103,"Melanoxylon brauna",1098254002,-13.5355788869914,-40.1502595379457,"cdrep",21465117,200,80,67,1344,260,141,119,213,185,214,180,761,105,31,34,262,114,246,136
"86",105,"Melanoxylon brauna",912114100,-12.17,-41.77,"gass84",21188598,213,121,72,1204,294,127,167,221,201,223,194,675,119,4,74,342,30,272,33
"87",106,"Melanoxylon brauna",1097052948,-12.4222527228342,-41.7703653572513,"cdrep",21240438,216,121,72,1198,298,131,167,224,204,226,197,744,146,4,80,400,29,322,30
"88",107,"Melanoxylon brauna",1097354389,-15.5354233099852,-40.9092093308886,"cdrep",21879819,219,101,68,1526,291,143,148,231,199,235,197,800,163,14,74,431,57,262,68
"89",109,"Melanoxylon brauna",1097805225,-18.098499,-39.89346,"cdround",22415523,242,87,64,1502,309,175,134,254,221,261,221,1171,165,62,34,440,197,316,197
"90",110,"Melanoxylon brauna",1228209697,-11,-42,"gass84,iddatunl",20946673,242,126,74,1134,322,153,169,249,225,252,225,576,105,1,87,290,5,131,10
"91",111,"Melanoxylon brauna",1097941574,-16.298624,-39.044099,"cdround",22044023,241,75,65,1258,296,182,114,226,254,256,223,1587,192,74,26,536,278,279,476
"92",112,"Melanoxylon brauna",1097533262,-16.4534421797808,-39.0642869012885,"cdrep",22069943,242,75,65,1234,298,184,114,227,256,256,224,1610,176,88,20,486,302,302,428
"93",113,"Melanoxylon brauna",1303200332,-20.5206,-42.33,"gass84",22916585,189,129,65,1973,278,82,196,206,163,211,161,1323,236,17,71,677,71,519,88
"94",114,"Melanoxylon brauna",1097784288,-22.971951,-43.277408,"",23426322,212,89,57,2047,288,134,154,237,187,240,187,1529,206,56,41,586,183,557,183
"95",115,"Melanoxylon brauna",1097168144,-15.41,-39.49,"gass84",21853933,236,77,65,1225,293,176,117,243,224,250,219,1228,145,71,22,378,247,319,262
"96",116,"Melanoxylon brauna",1098005818,-18.996963,-40.10894,"",22596958,240,96,65,1539,313,167,146,252,219,260,219,1194,180,39,49,514,142,364,142
"97",117,"Melanoxylon brauna",1123783953,-19.144167,-40.621944,"gass84",22631506,238,106,68,1512,314,160,154,250,218,258,218,1168,192,28,61,558,103,389,103
"98",118,"Melanoxylon brauna",1098415706,-19.9246081193028,-43.9380145595816,"cdrep,iddatunl",22795586,203,124,66,1931,283,96,187,218,178,222,173,1453,317,12,87,824,39,623,55
"99",119,"Melanoxylon brauna",1097175197,-15.7834208090807,-47.9298726661488,"cdrep",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"100",120,"Melanoxylon brauna",1090537855,-23.5475,-46.6361,"gass84",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"101",121,"Melanoxylon brauna",1090567979,-19.9594,-43.4153,"gass84",22804239,206,116,63,2009,287,104,183,223,177,228,177,1371,286,11,84,765,35,567,35
"102",122,"Melanoxylon brauna",1097641484,-22.5309,-43.0084,"gass84",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"103",123,"Melanoxylon brauna",1802874237,-20.754444,-42.882222,"gass84",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"104",128,"Melanoxylon brauna",1095227226,-19.76611,-42.65389,"gass84",22761057,233,119,63,2004,319,132,187,249,204,255,204,1150,213,11,80,634,40,456,40
